eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
144,0.0,0,0.0,False,False,3,0,0,0,0,0,281.2305735984172,0.0,0.18161030000192113,full_space_bo,7,medium,144,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
145,0.0,0,0.0,False,False,2,0,0,1,0,0,173.2553016208609,0.0,0.18339749998995103,full_space_bo,7,medium,145,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
146,0.0,0,0.0,False,False,4,0,0,0,0,0,241.58237558493093,0.0,0.18493599999055732,full_space_bo,7,medium,146,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
147,0.0,0,0.0,False,False,5,0,0,0,0,0,203.06016000690485,0.0,0.18633019999833778,full_space_bo,7,medium,147,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
148,0.0,0,0.0,False,False,2,0,0,0,0,1,219.6688321906759,0.0,0.18724919999658596,full_space_bo,7,medium,148,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
149,0.0,0,0.0,False,False,7,0,0,0,0,1,250.00123590307712,0.0,0.18840859999181703,full_space_bo,7,medium,149,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
150,0.0,0,0.0,False,False,5,0,0,0,0,0,240.54787029762196,0.0,0.19000529999902938,full_space_bo,7,medium,150,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
151,0.0,0,0.0,False,False,4,0,0,0,0,1,267.0417443140907,0.0,0.19174670000211336,full_space_bo,7,medium,151,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
152,0.0,0,0.0,False,False,3,0,0,0,0,0,293.3854922790635,0.0,0.1927173000003677,full_space_bo,7,medium,152,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
153,0.0,0,0.0,False,False,2,0,0,1,0,0,168.06343693365267,0.0,0.1939838999969652,full_space_bo,7,medium,153,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
154,0.0,0,0.0,False,False,1,0,0,0,0,0,270.89398141055227,0.0,0.19546049999189563,full_space_bo,7,medium,154,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
155,0.0,0,0.0,False,False,1,0,0,0,0,0,252.4950225049667,0.0,0.1969698999891989,full_space_bo,7,medium,155,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
156,0.0,0,0.0,False,False,2,0,0,0,0,1,207.5650398442014,0.0,0.19812970000202768,full_space_bo,7,medium,156,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
157,0.0,0,0.0,False,False,3,0,0,0,0,1,219.3248179966432,0.0,0.19919719999597874,full_space_bo,7,medium,157,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
158,0.0,0,0.0,False,False,3,0,0,0,0,0,261.9871510965356,0.0,0.2001927999954205,full_space_bo,7,medium,158,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
159,0.0,0,0.0,False,False,5,0,0,1,0,0,189.00513718517163,0.0,0.20114099999773316,full_space_bo,7,medium,159,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
160,0.0,0,0.0,False,False,5,0,0,0,0,1,184.57340245468288,0.0,0.20227759999397676,full_space_bo,7,medium,160,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
161,0.0,0,0.0,False,False,5,0,0,0,0,1,284.2992330321337,0.0,0.2031970999960322,full_space_bo,7,medium,161,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
162,0.0,0,0.0,False,False,1,0,0,0,0,1,317.9013586349203,0.0,0.20403179999266285,full_space_bo,7,medium,162,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
163,0.0,0,0.0,False,False,3,0,0,0,0,0,161.45414237554357,0.0,0.204832899995381,full_space_bo,7,medium,163,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
164,0.0,0,0.0,False,False,1,0,0,0,0,0,273.5039443717873,0.0,0.20558280000113882,full_space_bo,7,medium,164,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
165,0.0,0,0.0,False,False,1,0,0,0,0,0,189.2927007421511,0.0,0.20632230000046548,full_space_bo,7,medium,165,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
166,0.0,0,0.0,False,False,1,0,0,0,0,1,262.58938623757103,0.0,0.20703130000038072,full_space_bo,7,medium,166,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
167,0.0,0,0.0,False,False,1,0,0,0,0,0,240.81401309615615,0.0,0.20772539998870343,full_space_bo,7,medium,167,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
168,0.0,0,0.0,False,False,4,0,0,0,0,1,199.50309267918198,0.0,0.20873719999508467,full_space_bo,7,medium,168,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
169,0.0,0,0.0,False,False,3,0,0,0,0,0,235.92560856055528,0.0,0.20974729998852126,full_space_bo,7,medium,169,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
170,0.0,0,0.0,False,False,5,0,0,0,0,1,245.60548074402902,0.0,0.21046729999943636,full_space_bo,7,medium,170,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
171,0.0,0,0.0,False,False,0,0,0,0,0,2,273.60409306554794,0.0,0.21114089999173302,full_space_bo,7,medium,171,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
172,0.0,0,0.0,False,False,3,0,0,0,0,0,161.8641044759498,0.0,0.21184879999782424,full_space_bo,7,medium,172,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
173,0.0,0,0.0,False,False,3,0,0,0,0,0,130.53222616728976,0.0,0.21278639999218285,full_space_bo,7,medium,173,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
174,0.0,0,0.0,False,False,3,0,0,0,0,0,213.9576814764203,0.0,0.2143921999959275,full_space_bo,7,medium,174,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
175,0.0,0,0.0,False,False,2,0,0,0,0,0,317.84070215052367,0.0,0.2155583999992814,full_space_bo,7,medium,175,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
176,0.0,0,0.0,False,False,1,0,0,0,0,0,236.0994677430451,0.0,0.2165926000016043,full_space_bo,7,medium,176,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
177,0.0,0,0.0,False,False,3,0,0,0,0,0,178.9256026208069,0.0,0.2175781999976607,full_space_bo,7,medium,177,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
178,0.0,0,0.0,False,False,3,0,0,0,0,2,206.17175019894916,0.0,0.21852879998914432,full_space_bo,7,medium,178,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
179,0.0,0,0.0,False,False,6,0,0,0,0,0,281.222445445769,0.0,0.21944000000075903,full_space_bo,7,medium,179,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
180,0.0,0,0.0,False,False,2,0,0,0,0,0,186.81227865842956,0.0,0.2207023999944795,full_space_bo,7,medium,180,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
181,0.0,0,0.0,False,False,5,0,0,0,0,0,268.3077128421048,0.0,0.22163899999577552,full_space_bo,7,medium,181,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
182,0.0,0,0.0,False,False,1,0,0,0,0,0,204.3587420324563,0.0,0.2225363999896217,full_space_bo,7,medium,182,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
183,0.0,0,0.0,False,False,3,0,0,0,0,1,304.5687163038015,0.0,0.22350609999557491,full_space_bo,7,medium,183,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
184,0.0,0,0.0,False,False,1,0,0,0,0,1,244.01417650215691,0.0,0.22452589999011252,full_space_bo,7,medium,184,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
185,0.0,0,0.0,False,False,2,0,0,1,0,1,258.1650860699679,0.0,0.22610359999816865,full_space_bo,7,medium,185,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
186,0.0,0,0.0,False,False,5,0,0,0,0,0,269.10096538468036,0.0,0.22713159999693744,full_space_bo,7,medium,186,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
187,0.0,0,0.0,False,False,3,0,0,0,0,0,204.7891603728663,0.0,0.2280620999954408,full_space_bo,7,medium,187,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
188,0.0,0,0.0,False,False,2,0,0,0,0,0,205.58283331111764,0.0,0.2301137999893399,full_space_bo,7,medium,188,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
189,0.0,0,0.0,False,False,4,0,0,1,0,0,246.44058512231015,0.0,0.23146559999440797,full_space_bo,7,medium,189,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
190,0.0,0,0.0,False,False,2,0,0,0,0,0,196.73939291745853,0.0,0.2329120999929728,full_space_bo,7,medium,190,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
191,0.0,0,0.0,False,False,2,0,0,0,0,2,178.95263761475036,0.0,0.2341528999968432,full_space_bo,7,medium,191,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
192,0.0,0,0.0,False,False,3,0,0,0,0,1,195.12185666744867,0.0,0.235336699988693,full_space_bo,7,medium,192,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
193,0.0,0,0.0,False,False,4,0,0,1,0,1,224.2475839116374,0.0,0.23644199999398552,full_space_bo,7,medium,193,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
194,0.0,0,0.0,False,False,3,0,0,0,0,2,211.43357945995726,0.0,0.23750469999504276,full_space_bo,7,medium,194,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
195,0.0,0,0.0,False,False,5,0,0,1,0,1,254.42322826564387,0.0,0.23887669999385253,full_space_bo,7,medium,195,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
196,0.0,0,0.0,False,False,1,0,0,0,0,1,251.61851505698544,0.0,0.24012829999264795,full_space_bo,7,medium,196,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
197,0.0,0,0.0,False,False,3,0,0,0,0,1,176.90019978211356,0.0,0.24146550000295974,full_space_bo,7,medium,197,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
198,0.0,0,0.0,False,False,2,0,0,1,0,0,233.0823865793155,0.0,0.24247919999470469,full_space_bo,7,medium,198,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
199,0.0,0,0.0,False,False,1,0,0,0,0,0,231.96167132946889,0.0,0.2432049999915762,full_space_bo,7,medium,199,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
200,0.0,0,0.0,False,False,2,0,0,0,0,0,185.39977410382403,0.0,0.24388419999741018,full_space_bo,7,medium,200,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
201,0.0,0,0.0,False,False,1,0,0,0,0,0,262.53947337193546,0.0,0.2450135999970371,full_space_bo,7,medium,201,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
202,0.0,0,0.0,False,False,6,0,0,0,0,1,243.38912131353447,0.0,0.24576409999281168,full_space_bo,7,medium,202,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
203,0.0,0,0.0,False,False,1,0,0,0,0,0,170.93845367331363,0.0,0.24649009999120608,full_space_bo,7,medium,203,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
204,0.0,0,0.0,False,False,3,0,0,0,0,0,243.84999242022423,0.0,0.24717239999154117,full_space_bo,7,medium,204,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
205,0.0,0,0.0,False,False,3,0,0,1,0,0,145.3558218139823,0.0,0.24789319999399595,full_space_bo,7,medium,205,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
206,0.0,0,0.0,False,False,6,0,0,0,0,0,309.89020440378863,0.0,0.24863069999264553,full_space_bo,7,medium,206,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
207,0.0,0,0.0,False,False,2,0,0,0,0,1,291.66114275987525,0.0,0.24958639999385923,full_space_bo,7,medium,207,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
208,0.0,0,0.0,False,False,2,0,0,1,0,0,270.58983152985417,0.0,0.2507407999946736,full_space_bo,7,medium,208,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
209,0.0,0,0.0,False,False,1,0,0,0,0,3,278.9915380673552,0.0,0.2517883999971673,full_space_bo,7,medium,209,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
210,0.0,0,0.0,False,False,5,0,0,0,0,1,172.03622276437113,0.0,0.25340570000116713,full_space_bo,7,medium,210,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
211,0.0,0,0.0,False,False,7,0,0,0,0,0,254.67161038841923,0.0,0.25462880000122823,full_space_bo,7,medium,211,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
212,0.0,0,0.0,False,False,4,0,0,0,0,0,316.2880943269025,0.0,0.25532169999496546,full_space_bo,7,medium,212,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
213,0.0,0,0.0,False,False,3,0,0,0,0,2,136.55671460458998,0.0,0.25602259999141097,full_space_bo,7,medium,213,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
214,0.0,0,0.0,False,False,3,0,0,1,0,2,205.53544321200386,0.0,0.25765129999490455,full_space_bo,7,medium,214,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
215,0.0,0,0.0,False,False,2,0,0,0,0,0,260.97539326723484,0.0,0.25854619999881834,full_space_bo,7,medium,215,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
216,0.0,0,0.0,False,False,5,0,0,0,0,1,196.14241344814232,0.0,0.2592883999896003,full_space_bo,7,medium,216,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
217,0.0,0,0.0,False,False,4,0,0,1,0,0,222.4448981283041,0.0,0.2600172999955248,full_space_bo,7,medium,217,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
218,0.0,0,0.0,False,False,6,0,0,0,0,2,253.350306780799,0.0,0.26132540000253357,full_space_bo,7,medium,218,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
219,0.0,0,0.0,False,False,4,0,0,1,0,0,165.3049674383103,0.0,0.2627984999999171,full_space_bo,7,medium,219,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
220,0.0,0,0.0,False,False,3,0,0,0,0,0,322.7496950985031,0.0,0.26370689999021124,full_space_bo,7,medium,220,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
221,0.0,0,0.0,False,False,0,0,0,0,0,1,289.21999088025444,0.0,0.26453669999318663,full_space_bo,7,medium,221,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
222,0.0,0,0.0,False,False,4,0,0,0,0,1,271.0471645567402,0.0,0.2654935000027763,full_space_bo,7,medium,222,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
223,0.0,0,0.0,False,False,4,0,0,1,0,1,262.5182951966028,0.0,0.26655709999613464,full_space_bo,7,medium,223,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
224,0.0,0,0.0,False,False,3,0,0,1,0,1,169.25789835019685,0.0,0.2676028999994742,full_space_bo,7,medium,224,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
225,0.0,0,0.0,False,False,4,0,0,0,0,2,276.03776683419727,0.0,0.2691714999964461,full_space_bo,7,medium,225,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
226,0.0,0,0.0,False,False,3,0,0,0,0,1,243.00144974099211,0.0,0.26996979999239556,full_space_bo,7,medium,226,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
227,0.0,0,0.0,False,False,0,0,0,0,0,1,256.15695003809714,0.0,0.2706659999967087,full_space_bo,7,medium,227,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
228,0.0,0,0.0,False,False,3,0,0,1,0,1,223.6668081463899,0.0,0.2713464999978896,full_space_bo,7,medium,228,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
229,0.0,0,0.0,False,False,2,0,0,0,0,0,260.84730240924347,0.0,0.2725773999991361,full_space_bo,7,medium,229,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
230,0.0,0,0.0,False,False,3,0,0,0,0,1,249.40090421456804,0.0,0.2767139999923529,full_space_bo,7,medium,230,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
231,0.0,0,0.0,False,False,2,0,0,0,0,0,272.2261640816884,0.0,0.2780356000002939,full_space_bo,7,medium,231,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
232,0.0,0,0.0,False,False,3,0,0,0,0,2,195.2838756034327,0.0,0.2793482999986736,full_space_bo,7,medium,232,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
233,0.0,0,0.0,False,False,4,0,0,0,0,1,297.66779607769223,0.0,0.2811652999953367,full_space_bo,7,medium,233,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
234,0.0,0,0.0,False,False,5,0,0,0,0,0,242.6913120724921,0.0,0.28238219999184366,full_space_bo,7,medium,234,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
235,0.0,0,0.0,False,False,3,0,0,0,0,0,215.25810106744072,0.0,0.2835086999984924,full_space_bo,7,medium,235,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
236,0.0,0,0.0,False,False,2,0,0,1,0,0,208.30540261045854,0.0,0.28458759999193717,full_space_bo,7,medium,236,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
237,0.0,0,0.0,False,False,1,0,0,0,0,1,155.03418983620807,0.0,0.285618699999759,full_space_bo,7,medium,237,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
238,0.0,0,0.0,False,False,1,0,0,0,0,1,217.45311416046124,0.0,0.2873683999932837,full_space_bo,7,medium,238,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
239,0.0,0,0.0,False,False,3,0,0,0,0,1,147.87929317761606,0.0,0.2887979999941308,full_space_bo,7,medium,239,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
240,0.0,0,0.0,False,False,2,0,0,0,0,2,213.81515191380896,0.0,0.2897564000013517,full_space_bo,7,medium,240,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
241,0.0,0,0.0,False,False,3,0,0,1,0,0,217.85081153404087,0.0,0.29045359999872744,full_space_bo,7,medium,241,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
242,0.0,0,0.0,False,False,1,0,0,0,0,0,144.8620316658544,0.0,0.2911634999909438,full_space_bo,7,medium,242,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
243,0.0,0,0.0,False,False,4,0,0,0,0,0,194.00350371236814,0.0,0.29195469999103807,full_space_bo,7,medium,243,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
244,0.0,0,0.0,False,False,5,0,0,0,0,0,150.57731958697366,0.0,0.29311119999329094,full_space_bo,7,medium,244,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
245,0.0,0,0.0,False,False,1,0,0,0,0,0,301.89999130029315,0.0,0.2939266999892425,full_space_bo,7,medium,245,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
246,0.0,0,0.0,False,False,5,0,0,0,0,0,167.42166218771305,0.0,0.2946596999972826,full_space_bo,7,medium,246,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
247,0.0,0,0.0,False,False,4,0,0,0,0,0,240.6907127478997,0.0,0.2954892999987351,full_space_bo,7,medium,247,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
248,0.0,0,0.0,False,False,0,0,0,0,0,1,301.07845939951943,0.0,0.2966048999951454,full_space_bo,7,medium,248,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
249,0.0,0,0.0,False,False,3,0,0,0,0,0,253.90619483061155,0.0,0.29754429998865817,full_space_bo,7,medium,249,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
250,0.0,0,0.0,False,False,4,0,0,0,0,1,205.29804755955783,0.0,0.29856049999943934,full_space_bo,7,medium,250,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
251,0.0,0,0.0,False,False,2,0,0,0,0,0,232.27396991133304,0.0,0.2998793000006117,full_space_bo,7,medium,251,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
252,0.0,0,0.0,False,False,3,0,0,0,0,1,227.14288375364174,0.0,0.3006637999933446,full_space_bo,7,medium,252,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
253,0.0,0,0.0,False,False,1,0,0,0,0,0,253.060951602761,0.0,0.301348599998164,full_space_bo,7,medium,253,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
254,0.0,0,0.0,False,False,4,0,0,0,0,1,213.20722944829512,0.0,0.30240929999854416,full_space_bo,7,medium,254,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
255,0.0,0,0.0,False,False,6,0,0,1,0,0,202.9196142789286,0.0,0.3030772999918554,full_space_bo,7,medium,255,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
256,0.0,0,0.0,False,False,1,0,0,0,0,1,236.23771679160646,0.0,0.3039100000023609,full_space_bo,7,medium,256,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
257,0.0,0,0.0,False,False,3,0,0,0,0,1,261.22987983543425,0.0,0.3042961000028299,full_space_bo,7,medium,257,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
258,0.0,0,0.0,False,False,6,0,0,0,0,0,238.63131895180777,0.0,0.3045498999999836,full_space_bo,7,medium,258,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
259,0.0,0,0.0,False,False,3,0,0,0,0,0,271.8563604291652,0.0,0.30482009999104775,full_space_bo,7,medium,259,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
260,0.0,0,0.0,False,False,1,0,0,0,0,1,220.56985678450542,0.0,0.30540519999340177,full_space_bo,7,medium,260,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
261,0.0,0,0.0,False,False,2,0,0,0,0,2,260.4699703974453,0.0,0.3061375999968732,full_space_bo,7,medium,261,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
262,0.0,0,0.0,False,False,3,0,0,1,0,1,157.57384493872505,0.0,0.3068244999885792,full_space_bo,7,medium,262,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
263,0.0,0,0.0,False,False,4,0,0,0,0,1,223.89031819919143,0.0,0.3077708999917377,full_space_bo,7,medium,263,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
264,0.0,0,0.0,False,False,5,0,0,0,0,1,319.7145768146413,0.0,0.30908639999688603,full_space_bo,7,medium,264,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
265,0.0,0,0.0,False,False,5,0,0,0,0,1,233.35431385121385,0.0,0.3098983999952907,full_space_bo,7,medium,265,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
266,0.0,0,0.0,False,False,1,0,0,0,0,4,180.3150936147813,0.0,0.31083409998973366,full_space_bo,7,medium,266,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
267,0.0,0,0.0,False,False,4,0,0,0,0,0,236.7742340638819,0.0,0.3120580999966478,full_space_bo,7,medium,267,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
268,0.0,0,0.0,False,False,3,0,0,0,0,1,249.0875237876786,0.0,0.31304319998889696,full_space_bo,7,medium,268,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
269,0.0,0,0.0,False,False,2,0,0,1,0,1,295.79480338861924,0.0,0.31416119998903014,full_space_bo,7,medium,269,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
270,0.0,0,0.0,False,False,5,0,0,0,0,2,226.17332223817203,0.0,0.3152164999919478,full_space_bo,7,medium,270,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
271,0.0,0,0.0,False,False,5,0,0,0,0,1,255.75482371372848,0.0,0.31635280000045896,full_space_bo,7,medium,271,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
272,0.0,0,0.0,False,False,5,0,0,0,0,0,215.9606533761975,0.0,0.31828789999417495,full_space_bo,7,medium,272,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
273,0.0,0,0.0,False,False,2,0,0,0,0,0,218.50456262960813,0.0,0.31952379998983815,full_space_bo,7,medium,273,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
274,0.0,0,0.0,False,False,6,0,0,0,0,1,207.37868819721768,0.0,0.32070240000030026,full_space_bo,7,medium,274,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
275,0.0,0,0.0,False,False,2,0,0,0,0,0,167.29599643432323,0.0,0.3218482999945991,full_space_bo,7,medium,275,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
276,0.0,0,0.0,False,False,5,0,0,2,0,1,208.5900796656434,0.0,0.32322439999552444,full_space_bo,7,medium,276,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
277,0.0,0,0.0,False,False,2,0,0,0,0,0,202.54483726033675,0.0,0.3245840000017779,full_space_bo,7,medium,277,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
278,0.0,0,0.0,False,False,2,0,0,2,0,0,160.229125649092,0.0,0.32571659999666736,full_space_bo,7,medium,278,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
279,0.0,0,0.0,False,False,4,0,0,0,0,0,242.92388352500703,0.0,0.3268192999967141,full_space_bo,7,medium,279,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
280,0.0,0,0.0,False,False,6,0,0,1,0,0,205.99216570965498,0.0,0.32797469999059103,full_space_bo,7,medium,280,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
281,0.0,0,0.0,False,False,1,0,0,0,0,1,240.45046581446135,0.0,0.33025529999576975,full_space_bo,7,medium,281,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
282,0.0,0,0.0,False,False,5,0,0,0,0,0,250.8599893964427,0.0,0.3315518000017619,full_space_bo,7,medium,282,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
283,0.0,0,0.0,False,False,3,0,0,0,0,0,269.81323166263974,0.0,0.33281219999480527,full_space_bo,7,medium,283,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
284,0.0,0,0.0,False,False,3,0,0,0,0,0,200.32932206542762,0.0,0.3344867999985581,full_space_bo,7,medium,284,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
285,0.0,0,0.0,False,False,1,0,0,0,0,1,177.80392512786145,0.0,0.33611599999130704,full_space_bo,7,medium,285,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
286,0.0,0,0.0,False,False,3,0,0,0,0,1,275.66765909439135,0.0,0.3376373999926727,full_space_bo,7,medium,286,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
287,0.0,0,0.0,False,False,2,0,0,0,0,1,269.72307818477714,0.0,0.3389632999897003,full_space_bo,7,medium,287,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
288,0.0,0,0.0,False,False,3,0,0,0,0,1,265.6306562905156,0.0,0.34024809999391437,full_space_bo,7,medium,288,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
