eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
141,0.0,0,0.0,False,False,3,0,0,0,0,0,184.13322463147892,10.17689574663936,4.437389300001087,full_space_bo,5,medium,141,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
142,0.0,0,0.0,False,False,5,0,0,1,0,0,191.6228288436539,10.17689574663936,4.5649898999981815,full_space_bo,5,medium,142,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
143,0.0,0,0.0,False,False,4,0,0,0,0,1,202.51736424860485,10.17689574663936,4.754498299997067,full_space_bo,5,medium,143,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
144,0.0,0,0.0,False,False,4,0,0,0,0,0,206.16201033745682,10.17689574663936,4.891357900007279,full_space_bo,5,medium,144,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
145,0.0,0,0.0,False,False,4,0,0,1,0,0,204.6178522112579,10.17689574663936,5.068067600004724,full_space_bo,5,medium,145,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
146,0.0,0,0.0,False,False,5,0,0,0,0,0,174.33262238240016,10.17689574663936,5.254329800009145,full_space_bo,5,medium,146,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
147,0.0,0,0.0,False,False,2,0,0,0,0,0,186.71490901002423,10.17689574663936,5.380160900007468,full_space_bo,5,medium,147,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
148,0.0,0,0.0,False,False,2,0,0,0,0,1,171.8692058825988,10.17689574663936,5.52778840000974,full_space_bo,5,medium,148,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
149,0.0,0,0.0,False,False,1,0,0,0,0,1,193.789906082042,10.17689574663936,5.662740200001281,full_space_bo,5,medium,149,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
150,0.0,0,0.0,False,False,1,0,0,0,0,2,196.44392482104263,10.17689574663936,5.834543400007533,full_space_bo,5,medium,150,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
151,0.0,0,0.0,False,False,2,0,0,1,0,0,202.05273319064287,10.17689574663936,5.951154700000188,full_space_bo,5,medium,151,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
152,0.0,0,0.0,False,False,3,0,0,1,0,1,215.85094653542836,10.17689574663936,6.140596199998981,full_space_bo,5,medium,152,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
153,0.0,0,0.0,False,False,4,0,0,0,0,0,160.25185170136436,10.17689574663936,6.314783299996634,full_space_bo,5,medium,153,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
154,0.0,0,0.0,False,False,3,0,0,1,0,0,197.10802768357635,10.17689574663936,6.472899500004132,full_space_bo,5,medium,154,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
155,0.0,0,0.0,False,False,4,0,0,0,0,0,185.73599311415356,10.17689574663936,6.622003199998289,full_space_bo,5,medium,155,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
156,0.0,0,0.0,False,False,3,0,0,1,0,1,194.1677176779441,10.17689574663936,6.751923500007251,full_space_bo,5,medium,156,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
157,0.0,0,0.0,False,False,3,0,0,1,0,1,180.02015904407762,10.17689574663936,6.976601500005927,full_space_bo,5,medium,157,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
158,0.0,0,0.0,False,False,3,0,0,0,0,1,164.9982669700452,10.17689574663936,7.2039600999996765,full_space_bo,5,medium,158,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
159,0.0,0,0.0,False,False,3,0,0,0,0,0,167.43174244565446,10.17689574663936,7.409640900004888,full_space_bo,5,medium,159,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
160,0.0,0,0.0,False,False,2,0,0,0,0,2,198.36487353036188,10.17689574663936,7.599916300008772,full_space_bo,5,medium,160,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
161,0.0,0,0.0,False,False,4,0,0,0,0,0,171.23820401149274,10.17689574663936,7.754507100005867,full_space_bo,5,medium,161,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
162,0.0,0,0.0,False,False,1,0,0,0,0,0,156.2001952029243,10.17689574663936,7.969825699998182,full_space_bo,5,medium,162,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
163,0.0,0,0.0,False,False,4,0,0,1,0,0,204.39485286207747,10.17689574663936,8.18971479999891,full_space_bo,5,medium,163,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
164,0.0,0,0.0,False,False,3,0,0,1,0,1,190.6032647930137,10.17689574663936,8.404361799999606,full_space_bo,5,medium,164,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
165,0.0,0,0.0,False,False,7,0,0,0,0,2,196.4772492330949,10.17689574663936,8.563627000010456,full_space_bo,5,medium,165,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
166,0.0,0,0.0,False,False,3,0,0,0,0,1,200.66118333904,10.17689574663936,8.718084699998144,full_space_bo,5,medium,166,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
167,0.0,0,0.0,False,False,2,0,0,0,0,0,194.56385279407286,10.17689574663936,8.966414800001075,full_space_bo,5,medium,167,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
168,0.0,0,0.0,False,False,5,0,0,1,0,0,192.55886622192958,10.17689574663936,9.16008650000731,full_space_bo,5,medium,168,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
169,0.0,0,0.0,False,False,0,0,0,0,0,0,188.87936490010915,10.17689574663936,9.437833800009685,full_space_bo,5,medium,169,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
170,0.0,0,0.0,False,False,4,0,0,0,0,0,215.57383563733458,10.17689574663936,9.657780000008643,full_space_bo,5,medium,170,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
171,0.0,0,0.0,False,False,5,0,0,0,0,0,201.48997249633507,10.17689574663936,9.879871600001934,full_space_bo,5,medium,171,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
172,0.0,0,0.0,False,False,3,0,0,0,0,0,212.90212662616844,10.17689574663936,10.049280799998087,full_space_bo,5,medium,172,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
173,0.0,0,0.0,False,False,2,0,0,0,0,0,170.05990426701467,10.17689574663936,10.321732299998985,full_space_bo,5,medium,173,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
174,0.0,0,0.0,False,False,1,0,0,1,0,1,194.7657737459048,10.17689574663936,10.537327800004277,full_space_bo,5,medium,174,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
175,0.0,0,0.0,False,False,4,0,0,0,0,1,220.136065615227,10.17689574663936,10.742591500005801,full_space_bo,5,medium,175,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
176,0.0,0,0.0,False,False,4,0,0,0,0,0,213.35676263365065,10.17689574663936,10.976999999998952,full_space_bo,5,medium,176,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
177,0.0,0,0.0,False,False,4,0,0,0,0,2,193.3658937222972,10.17689574663936,11.161426799997571,full_space_bo,5,medium,177,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
178,0.0,0,0.0,False,False,2,0,0,0,0,0,192.1887367412417,10.17689574663936,11.313234700006433,full_space_bo,5,medium,178,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
179,0.0,0,0.0,False,False,5,0,0,0,0,2,196.41024955878763,10.17689574663936,11.505229900008999,full_space_bo,5,medium,179,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
180,0.0,0,0.0,False,False,4,0,0,0,0,0,189.1426005050568,10.17689574663936,11.685102500006906,full_space_bo,5,medium,180,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
181,0.0,0,0.0,False,False,3,0,0,1,0,0,190.7405285765353,10.17689574663936,11.857784000007086,full_space_bo,5,medium,181,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
182,0.0,0,0.0,False,False,3,0,0,1,0,1,167.28944578033315,10.17689574663936,12.092518800011021,full_space_bo,5,medium,182,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
183,0.0,0,0.0,False,False,3,0,0,0,0,0,170.7422907560592,10.17689574663936,12.297463700000662,full_space_bo,5,medium,183,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
184,0.0,0,0.0,False,False,3,0,0,0,0,0,209.8598147237612,10.17689574663936,12.609551300003659,full_space_bo,5,medium,184,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
185,0.0,0,0.0,False,False,4,0,0,0,0,1,183.2209779649919,10.17689574663936,12.884956399997463,full_space_bo,5,medium,185,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
186,0.0,0,0.0,False,False,1,0,0,0,0,0,170.04835724202258,10.17689574663936,13.155420900002355,full_space_bo,5,medium,186,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
187,0.0,0,0.0,False,False,1,0,0,0,0,2,178.80071057122,10.17689574663936,13.400268700002925,full_space_bo,5,medium,187,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
188,0.0,0,0.0,False,False,4,0,0,1,0,0,198.54536677091477,10.17689574663936,13.580672199997935,full_space_bo,5,medium,188,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
189,0.0,0,0.0,False,False,2,0,0,0,0,1,194.6437913230107,10.17689574663936,13.813796200003708,full_space_bo,5,medium,189,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
190,0.0,0,0.0,False,False,2,0,0,2,0,2,182.05818982196104,10.17689574663936,14.129003100009868,full_space_bo,5,medium,190,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
191,0.0,0,0.0,False,False,3,0,0,0,0,0,206.8542583013291,10.17689574663936,14.353632900005323,full_space_bo,5,medium,191,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
192,0.0,0,0.0,False,False,5,0,0,0,0,1,165.9758699116968,10.17689574663936,14.592185100002098,full_space_bo,5,medium,192,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
193,0.0,0,0.0,False,False,3,0,0,0,0,0,186.95216712342295,10.17689574663936,14.74414870000328,full_space_bo,5,medium,193,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
194,0.0,0,0.0,False,False,0,0,0,0,0,0,177.08589222582503,10.17689574663936,14.881653400007053,full_space_bo,5,medium,194,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
195,0.0,0,0.0,False,False,3,0,0,0,0,1,195.8588340267545,10.17689574663936,15.024304100006702,full_space_bo,5,medium,195,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
196,0.0,0,0.0,False,False,2,0,0,0,0,0,179.6839843026701,10.17689574663936,15.173641800007317,full_space_bo,5,medium,196,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
197,0.0,0,0.0,False,False,1,0,0,0,0,1,194.30317038176162,10.17689574663936,15.383922100008931,full_space_bo,5,medium,197,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
198,0.0,0,0.0,False,False,0,0,0,0,0,1,207.44619741154997,10.17689574663936,15.622772300004726,full_space_bo,5,medium,198,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
199,0.0,0,0.0,False,False,3,0,0,1,0,0,214.5734116826571,10.17689574663936,15.7949449000007,full_space_bo,5,medium,199,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
200,0.0,0,0.0,False,False,4,0,0,1,0,1,166.25716927375734,10.17689574663936,15.978381200009608,full_space_bo,5,medium,200,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
201,0.0,0,0.0,False,False,3,0,0,0,0,0,201.38423563827502,10.17689574663936,16.122088200005237,full_space_bo,5,medium,201,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
202,0.0,0,0.0,False,False,3,0,0,0,0,2,203.98712275636072,10.17689574663936,16.310139499997604,full_space_bo,5,medium,202,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
203,0.0,0,0.0,False,False,5,0,0,1,0,0,186.51441216030707,10.17689574663936,16.58827239999664,full_space_bo,5,medium,203,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
204,0.0,0,0.0,False,False,4,0,0,2,0,1,207.82599486729794,10.17689574663936,16.84182729999884,full_space_bo,5,medium,204,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
205,0.0,0,0.0,False,False,1,0,0,0,0,0,160.6441372984883,10.17689574663936,17.090392600002815,full_space_bo,5,medium,205,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
206,0.0,0,0.0,False,False,5,0,0,0,0,1,201.23901082015215,10.17689574663936,17.325421900008223,full_space_bo,5,medium,206,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
207,0.0,0,0.0,False,False,1,0,0,0,0,0,184.8850787184427,10.17689574663936,17.546279500005767,full_space_bo,5,medium,207,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
208,0.0,0,0.0,False,False,1,0,0,0,0,0,183.83173390492192,10.17689574663936,17.713866999998572,full_space_bo,5,medium,208,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
209,0.0,0,0.0,False,False,3,0,0,0,0,0,180.6715495615103,10.17689574663936,17.901519899998675,full_space_bo,5,medium,209,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
210,0.0,0,0.0,False,False,3,0,0,0,0,0,192.633500528533,10.17689574663936,18.07354640000267,full_space_bo,5,medium,210,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
211,0.0,0,0.0,False,False,4,0,0,0,0,0,213.47887121819298,10.17689574663936,18.239125100008096,full_space_bo,5,medium,211,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
212,0.0,0,0.0,False,False,4,0,0,0,0,0,186.5958958592793,10.17689574663936,18.456284400002914,full_space_bo,5,medium,212,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
213,0.0,0,0.0,False,False,3,0,0,0,0,0,201.83885457411023,10.17689574663936,18.624140700005228,full_space_bo,5,medium,213,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
214,0.0,0,0.0,False,False,4,0,0,0,0,1,175.8888566081519,10.17689574663936,18.77514730000985,full_space_bo,5,medium,214,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
215,0.0,0,0.0,False,False,5,0,0,1,0,0,187.39380140917044,10.17689574663936,18.986528300010832,full_space_bo,5,medium,215,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
216,0.0,0,0.0,False,False,3,0,0,0,0,1,164.87337540028304,10.17689574663936,19.197128300002078,full_space_bo,5,medium,216,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
217,0.0,0,0.0,False,False,4,0,0,1,0,0,218.33042916907223,10.17689574663936,19.398609000010765,full_space_bo,5,medium,217,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
218,0.0,0,0.0,False,False,2,0,0,0,0,1,173.09566015409848,10.17689574663936,19.592139700005646,full_space_bo,5,medium,218,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
219,0.0,0,0.0,False,False,5,0,0,0,0,0,199.16274857085432,10.17689574663936,19.854493600010755,full_space_bo,5,medium,219,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
220,0.0,0,0.0,False,False,1,0,0,0,0,0,181.49412476644335,10.17689574663936,20.01875670001027,full_space_bo,5,medium,220,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
221,0.0,0,0.0,False,False,2,0,0,0,0,2,197.4275030164109,10.17689574663936,20.203774000008707,full_space_bo,5,medium,221,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
222,0.0,0,0.0,False,False,3,0,0,0,0,0,216.2778776659156,10.17689574663936,20.36952810001094,full_space_bo,5,medium,222,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
223,0.0,0,0.0,False,False,2,0,0,1,0,0,175.1909486680411,10.17689574663936,20.676139400005923,full_space_bo,5,medium,223,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
224,0.0,0,0.0,False,False,4,0,0,1,0,3,208.42036784784574,10.17689574663936,20.832695600009174,full_space_bo,5,medium,224,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
225,0.0,0,0.0,False,False,2,0,0,0,0,1,175.1965335715892,10.17689574663936,21.0370707000111,full_space_bo,5,medium,225,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
226,0.0,0,0.0,False,False,2,0,0,0,0,0,198.16803261992715,10.17689574663936,21.259332400004496,full_space_bo,5,medium,226,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
227,0.0,0,0.0,False,False,3,0,0,0,0,1,192.19282539849195,10.17689574663936,21.462521100009326,full_space_bo,5,medium,227,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
228,0.0,0,0.0,False,False,3,0,0,0,0,0,207.23923888666178,10.17689574663936,21.64895350000006,full_space_bo,5,medium,228,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
229,0.0,0,0.0,False,False,3,0,0,0,0,0,156.179872499741,10.17689574663936,21.894330100010848,full_space_bo,5,medium,229,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
230,0.0,0,0.0,False,False,2,0,0,1,0,0,204.53469272402072,10.17689574663936,22.101110100004007,full_space_bo,5,medium,230,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
231,0.0,0,0.0,False,False,5,0,0,0,0,1,202.60237816990906,10.17689574663936,22.311522500007413,full_space_bo,5,medium,231,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
232,0.0,0,0.0,False,False,7,0,0,0,0,1,191.83481630002487,10.17689574663936,22.52143540000543,full_space_bo,5,medium,232,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
233,0.0,0,0.0,False,False,2,0,0,0,0,1,169.85126368765876,10.17689574663936,22.667121300008148,full_space_bo,5,medium,233,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
234,0.0,0,0.0,False,False,6,0,0,0,0,2,189.06897661815387,10.17689574663936,22.833862600004068,full_space_bo,5,medium,234,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
235,0.0,0,0.0,False,False,1,0,0,1,0,0,185.392168032448,10.17689574663936,23.053796899999725,full_space_bo,5,medium,235,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
236,0.0,0,0.0,False,False,1,0,0,0,0,0,189.90365493286671,10.17689574663936,23.300834399997257,full_space_bo,5,medium,236,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
237,0.0,0,0.0,False,False,3,0,0,0,0,0,203.85124266530508,10.17689574663936,23.520317900009104,full_space_bo,5,medium,237,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
238,0.0,0,0.0,False,False,4,0,0,2,0,0,206.622230591248,10.17689574663936,23.70016829999804,full_space_bo,5,medium,238,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
239,0.0,0,0.0,False,False,1,0,0,1,0,1,193.10067077458388,10.17689574663936,23.898545800009742,full_space_bo,5,medium,239,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
240,0.0,0,0.0,False,False,4,0,0,0,0,1,190.05591942393346,10.17689574663936,24.084599000008893,full_space_bo,5,medium,240,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
241,0.0,0,0.0,False,False,3,0,0,0,0,1,208.54589223373577,10.17689574663936,24.29827290000685,full_space_bo,5,medium,241,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
242,0.0,0,0.0,False,False,6,0,0,1,0,0,222.38499628225324,10.17689574663936,24.463791600006516,full_space_bo,5,medium,242,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
243,0.0,0,0.0,False,False,4,0,0,0,0,0,168.4616768758409,10.17689574663936,24.665162700010114,full_space_bo,5,medium,243,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
244,0.0,0,0.0,False,False,2,0,0,0,0,0,203.6891611117822,10.17689574663936,24.828349000003072,full_space_bo,5,medium,244,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
245,0.0,0,0.0,False,False,4,0,0,0,0,1,166.7524033378112,10.17689574663936,25.07227600000624,full_space_bo,5,medium,245,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
246,0.0,0,0.0,False,False,4,0,0,0,0,1,213.88016629037966,10.17689574663936,25.328677600002266,full_space_bo,5,medium,246,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
247,0.0,0,0.0,False,False,1,0,0,0,0,0,183.12847774661267,10.17689574663936,25.505843999999342,full_space_bo,5,medium,247,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
248,0.0,0,0.0,False,False,2,0,0,0,0,1,221.52451477431177,10.17689574663936,25.733615000004647,full_space_bo,5,medium,248,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
249,0.0,0,0.0,False,False,1,0,0,0,0,1,187.868260839937,10.17689574663936,25.915716600007727,full_space_bo,5,medium,249,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
250,0.0,0,0.0,False,False,4,0,0,0,0,0,223.5337486395696,10.17689574663936,26.08106760001101,full_space_bo,5,medium,250,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
251,0.0,0,0.0,False,False,6,0,0,1,0,2,150.2105678635886,10.17689574663936,26.241158400007407,full_space_bo,5,medium,251,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
252,0.0,0,0.0,False,False,3,0,0,2,0,1,183.1776613794474,10.17689574663936,26.39994960000331,full_space_bo,5,medium,252,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
253,0.0,0,0.0,False,False,4,0,0,1,0,1,181.42808669163253,10.17689574663936,26.570332200004486,full_space_bo,5,medium,253,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
254,0.0,0,0.0,False,False,1,0,0,0,0,1,178.52932222429902,10.17689574663936,26.793722700007493,full_space_bo,5,medium,254,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
255,0.0,0,0.0,False,False,0,0,0,0,0,0,170.05335279576892,10.17689574663936,27.03608260001056,full_space_bo,5,medium,255,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
256,0.0,0,0.0,False,False,3,0,0,0,0,1,183.43471268562152,10.17689574663936,27.1807770000014,full_space_bo,5,medium,256,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
257,0.0,0,0.0,False,False,3,0,0,0,0,0,203.08280450218024,10.17689574663936,27.38130990001082,full_space_bo,5,medium,257,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
258,0.0,0,0.0,False,False,1,0,0,0,0,1,173.11047995392852,10.17689574663936,27.612334300007205,full_space_bo,5,medium,258,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
259,0.0,0,0.0,False,False,2,0,0,1,0,0,196.02945665726992,10.17689574663936,27.820154200002435,full_space_bo,5,medium,259,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
260,0.0,0,0.0,False,False,3,0,0,1,0,2,183.35606941768313,10.17689574663936,28.081227400005446,full_space_bo,5,medium,260,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
261,0.0,0,0.0,False,False,1,0,0,0,0,0,203.81312988716135,10.17689574663936,28.342960000009043,full_space_bo,5,medium,261,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
262,0.0,0,0.0,False,False,4,0,0,1,0,0,183.37169458192017,10.17689574663936,28.548720100006904,full_space_bo,5,medium,262,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
263,0.0,0,0.0,False,False,1,0,0,0,0,1,216.31841362417453,10.17689574663936,28.746126600002754,full_space_bo,5,medium,263,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
264,0.0,0,0.0,False,False,2,0,0,0,0,2,179.38951380524452,10.17689574663936,28.938953100005165,full_space_bo,5,medium,264,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
265,0.0,0,0.0,False,False,3,0,0,0,0,0,227.86167968086403,10.17689574663936,29.156251699998393,full_space_bo,5,medium,265,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
266,0.0,0,0.0,False,False,5,0,0,0,0,1,192.9523428370919,10.17689574663936,29.332796500006225,full_space_bo,5,medium,266,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
267,0.0,0,0.0,False,False,2,0,0,0,0,0,170.42183597860705,10.17689574663936,29.475786900002277,full_space_bo,5,medium,267,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
268,0.0,0,0.0,False,False,3,0,0,0,0,0,191.53181789077445,10.17689574663936,29.666259799996624,full_space_bo,5,medium,268,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
269,0.0,0,0.0,False,False,2,0,0,0,0,0,180.753158985961,10.17689574663936,29.88117300000158,full_space_bo,5,medium,269,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
270,0.0,0,0.0,False,False,3,0,0,1,0,0,161.26778508558985,10.17689574663936,30.04234990000259,full_space_bo,5,medium,270,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
271,0.0,0,0.0,False,False,6,0,0,0,0,1,208.0376826208866,10.17689574663936,30.184933600001386,full_space_bo,5,medium,271,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
272,0.0,0,0.0,False,False,3,0,0,0,0,0,191.96077228803523,10.17689574663936,30.42166800000996,full_space_bo,5,medium,272,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
273,0.0,0,0.0,False,False,4,0,0,0,0,0,190.38847657366006,10.17689574663936,30.617926100007026,full_space_bo,5,medium,273,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
274,0.0,0,0.0,False,False,4,0,0,1,0,0,199.0744926714747,10.17689574663936,30.77517340000486,full_space_bo,5,medium,274,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
275,0.0,0,0.0,False,False,3,0,0,1,0,0,194.73964690761426,10.17689574663936,30.976265400007833,full_space_bo,5,medium,275,0.0,10.17689574663936,False,0,1,distance,60.0,15.0,window_wide,300
