eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
132,0.0,0,0.0,False,False,0,0,0,0,0,1,176.73329666745812,18.770023731677078,4.674718700000085,full_space_bo,7,medium,132,0.0,18.770023731677078,False,0,2,distance,30.0,8.0,rate_low,300
133,0.0,0,0.0,False,False,3,0,0,0,0,0,169.7992613537444,18.770023731677078,4.725213999990956,full_space_bo,7,medium,133,0.0,18.770023731677078,False,0,2,distance,30.0,8.0,rate_low,300
134,0.0,0,0.0,False,False,0,0,0,0,0,0,152.25844928239871,18.770023731677078,4.779058599990094,full_space_bo,7,medium,134,0.0,18.770023731677078,False,0,2,distance,30.0,8.0,rate_low,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,172.1690613228754,18.770023731677078,4.84137149999151,full_space_bo,7,medium,135,0.0,18.770023731677078,False,0,2,distance,30.0,8.0,rate_low,300
136,21.809699417210105,2,0.1,True,False,3,2,2,0,0,0,178.99319942491275,21.809699417210105,4.900718899996718,full_space_bo,7,medium,136,21.809699417210105,21.809699417210105,True,2,2,distance,30.0,8.0,rate_low,300
137,0.0,0,0.0,False,False,1,0,0,0,0,0,193.65709834993058,21.809699417210105,4.959392199991271,full_space_bo,7,medium,137,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
138,0.0,0,0.0,False,False,0,0,0,0,0,0,176.90949368803115,21.809699417210105,5.055537799999001,full_space_bo,7,medium,138,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
139,0.0,0,0.0,False,False,0,0,0,0,0,0,172.22855769348317,21.809699417210105,5.1405526000016835,full_space_bo,7,medium,139,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
140,0.0,0,0.0,False,False,0,0,0,0,0,2,200.55025441184713,21.809699417210105,5.198527899992769,full_space_bo,7,medium,140,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
141,0.0,0,0.0,False,False,2,0,0,0,0,0,173.5673298814286,21.809699417210105,5.27282829998876,full_space_bo,7,medium,141,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
142,0.0,0,0.0,False,False,2,0,0,0,0,0,180.72382366474028,21.809699417210105,5.368049999990035,full_space_bo,7,medium,142,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
143,0.0,0,0.0,False,False,3,0,0,0,0,1,193.35652136038138,21.809699417210105,5.470492799999192,full_space_bo,7,medium,143,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
144,0.0,0,0.0,False,False,1,0,0,0,0,0,193.08229857470658,21.809699417210105,5.564546800000244,full_space_bo,7,medium,144,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
145,0.0,0,0.0,False,False,0,0,0,0,0,0,175.77999260597855,21.809699417210105,5.631758599993191,full_space_bo,7,medium,145,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
146,13.023421622337422,1,0.05,True,False,1,1,1,0,0,0,164.80607316362554,21.809699417210105,5.689298400000553,full_space_bo,7,medium,146,13.023421622337422,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
147,0.0,0,0.0,False,False,0,0,0,0,0,0,182.3170380165675,21.809699417210105,5.738123399991309,full_space_bo,7,medium,147,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
148,0.0,0,0.0,False,False,2,0,0,0,0,0,181.56054231899228,21.809699417210105,5.79921659998945,full_space_bo,7,medium,148,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
149,3.5309145044655996,1,0.05,True,False,1,1,1,0,0,0,184.9658362446791,21.809699417210105,5.8605765999964206,full_space_bo,7,medium,149,3.5309145044655996,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
150,0.0,0,0.0,False,False,1,0,0,0,0,0,181.265297150527,21.809699417210105,5.911904499997036,full_space_bo,7,medium,150,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
151,10.997630683044067,1,0.05,True,False,2,1,1,0,0,1,167.38516709296098,21.809699417210105,5.977117099988391,full_space_bo,7,medium,151,10.997630683044067,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
152,0.0,0,0.0,False,False,2,0,0,0,0,1,180.10983229403348,21.809699417210105,6.069141699990723,full_space_bo,7,medium,152,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
153,0.0,0,0.0,False,False,1,0,0,0,0,0,181.1697248431575,21.809699417210105,6.127663399995072,full_space_bo,7,medium,153,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
154,0.0,0,0.0,False,False,2,0,0,0,0,0,189.75889719264873,21.809699417210105,6.185614899994107,full_space_bo,7,medium,154,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
155,0.0,0,0.0,False,False,0,0,0,0,0,0,186.04721879695603,21.809699417210105,6.251645600001211,full_space_bo,7,medium,155,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
156,5.854074606077198,1,0.05,True,False,3,1,1,0,0,0,182.19184395606564,21.809699417210105,6.307523499999661,full_space_bo,7,medium,156,5.854074606077198,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
157,0.0,0,0.0,False,False,1,0,0,0,0,0,170.69180538092212,21.809699417210105,6.3625940999918384,full_space_bo,7,medium,157,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
158,0.0,0,0.0,False,False,1,0,0,0,0,1,172.44086588347818,21.809699417210105,6.423834000001079,full_space_bo,7,medium,158,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
159,0.0,0,0.0,False,False,0,0,0,0,0,1,169.56449193298863,21.809699417210105,6.4852889999892795,full_space_bo,7,medium,159,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
160,0.0,0,0.0,False,False,1,0,0,0,0,0,166.43285784440977,21.809699417210105,6.554073699997389,full_space_bo,7,medium,160,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
161,8.659251701043157,1,0.05,True,False,3,1,1,0,0,0,187.57218197017664,21.809699417210105,6.6305389999906765,full_space_bo,7,medium,161,8.659251701043157,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
162,5.006352390118222,1,0.05,True,False,2,1,1,0,0,0,199.97148497517304,21.809699417210105,6.697423899997375,full_space_bo,7,medium,162,5.006352390118222,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
163,0.0,0,0.0,False,False,1,0,0,0,0,0,175.1650789533187,21.809699417210105,6.757895799994003,full_space_bo,7,medium,163,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
164,4.776605271675339,1,0.05,True,False,1,1,1,0,0,0,172.53920190291797,21.809699417210105,6.825184100001934,full_space_bo,7,medium,164,4.776605271675339,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
165,8.419006683009886,1,0.05,True,False,1,1,1,0,0,0,172.98815197038172,21.809699417210105,6.8860616000019945,full_space_bo,7,medium,165,8.419006683009886,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
166,0.0,0,0.0,False,False,0,0,0,0,0,1,168.87964006303866,21.809699417210105,6.945998600000166,full_space_bo,7,medium,166,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
167,0.0,0,0.0,False,False,0,0,0,0,0,0,190.0257548610647,21.809699417210105,7.009261300001526,full_space_bo,7,medium,167,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
168,0.0,0,0.0,False,False,0,0,0,0,0,1,188.24296397581668,21.809699417210105,7.068538999999873,full_space_bo,7,medium,168,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
169,0.0,0,0.0,False,False,1,0,0,0,0,1,176.37517864333404,21.809699417210105,7.135387999995146,full_space_bo,7,medium,169,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
170,0.0,0,0.0,False,False,0,0,0,0,0,0,172.49425898562106,21.809699417210105,7.201942200001213,full_space_bo,7,medium,170,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
171,0.0,0,0.0,False,False,2,0,0,0,0,0,185.85827005366434,21.809699417210105,7.288598399987677,full_space_bo,7,medium,171,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
172,6.035493378677215,1,0.05,True,False,3,1,1,0,0,1,211.3394824036488,21.809699417210105,7.391211499998462,full_space_bo,7,medium,172,6.035493378677215,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
173,0.0,0,0.0,False,False,1,0,0,0,0,0,180.01631768838698,21.809699417210105,7.47895669999707,full_space_bo,7,medium,173,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
174,0.0,0,0.0,False,False,1,0,0,0,0,0,182.5082459969435,21.809699417210105,7.5594543999905,full_space_bo,7,medium,174,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
175,0.0,0,0.0,False,False,4,0,0,0,0,0,168.303733817355,21.809699417210105,7.643362499991781,full_space_bo,7,medium,175,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
176,0.0,0,0.0,False,False,2,0,0,0,0,0,186.0612782140639,21.809699417210105,7.7300522000005,full_space_bo,7,medium,176,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
177,0.0,0,0.0,False,False,0,0,0,0,0,2,181.13355385587278,21.809699417210105,7.8054630999977235,full_space_bo,7,medium,177,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
178,0.0,0,0.0,False,False,0,0,0,0,0,1,187.21497946152783,21.809699417210105,7.892982099991059,full_space_bo,7,medium,178,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
179,0.0,0,0.0,False,False,0,0,0,0,0,0,191.83353003207492,21.809699417210105,7.986077800000203,full_space_bo,7,medium,179,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
180,0.0,0,0.0,False,False,3,0,0,0,0,0,166.02824922850945,21.809699417210105,8.048420599996462,full_space_bo,7,medium,180,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
181,0.0,0,0.0,False,False,1,0,0,0,0,0,198.18005343459154,21.809699417210105,8.10942769999383,full_space_bo,7,medium,181,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
182,0.0,0,0.0,False,False,2,0,0,0,0,0,167.52898418251584,21.809699417210105,8.188698400001158,full_space_bo,7,medium,182,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
183,0.0,0,0.0,False,False,0,0,0,0,0,0,174.86477436468232,21.809699417210105,8.274073799999314,full_space_bo,7,medium,183,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
184,0.0,0,0.0,False,False,1,0,0,0,0,1,206.48720993365848,21.809699417210105,8.352662899997085,full_space_bo,7,medium,184,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
185,0.0,0,0.0,False,False,1,0,0,0,0,1,173.54471838312193,21.809699417210105,8.420377199989161,full_space_bo,7,medium,185,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
186,0.0,0,0.0,False,False,3,0,0,1,0,1,199.00955329410172,21.809699417210105,8.483496399989235,full_space_bo,7,medium,186,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
187,0.0,0,0.0,False,False,1,0,0,0,0,0,173.29809446019854,21.809699417210105,8.54438009999285,full_space_bo,7,medium,187,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
188,0.0,0,0.0,False,False,2,0,0,0,0,1,184.14869389512202,21.809699417210105,8.603804300000775,full_space_bo,7,medium,188,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
189,9.775026314211022,1,0.05,True,False,1,1,1,0,0,0,194.26253119018293,21.809699417210105,8.662793399998918,full_space_bo,7,medium,189,9.775026314211022,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
190,0.0,0,0.0,False,False,1,0,0,1,0,0,186.3035348873913,21.809699417210105,8.722802499993122,full_space_bo,7,medium,190,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
191,0.0,0,0.0,False,False,1,0,0,0,0,1,173.10078556932683,21.809699417210105,8.784052099988912,full_space_bo,7,medium,191,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
192,0.0,0,0.0,False,False,1,0,0,0,0,1,196.70816249992367,21.809699417210105,8.875014599994756,full_space_bo,7,medium,192,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
193,9.911193983061677,1,0.05,True,False,1,1,1,0,0,0,180.64576430511724,21.809699417210105,8.94231349999609,full_space_bo,7,medium,193,9.911193983061677,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
194,5.498601564813194,1,0.05,True,False,1,1,1,0,0,0,189.70380534820387,21.809699417210105,9.006064299988793,full_space_bo,7,medium,194,5.498601564813194,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
195,0.0,0,0.0,False,False,1,0,0,0,0,1,207.46824942922086,21.809699417210105,9.069315000000643,full_space_bo,7,medium,195,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
196,5.049054321590846,1,0.05,True,False,3,1,1,0,0,0,195.70129182791058,21.809699417210105,9.140898300000117,full_space_bo,7,medium,196,5.049054321590846,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
197,0.0,0,0.0,False,False,3,0,0,0,0,1,184.27577896190402,21.809699417210105,9.207661099993857,full_space_bo,7,medium,197,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
198,0.0,0,0.0,False,False,2,0,0,0,0,0,171.95766989141964,21.809699417210105,9.2811803999939,full_space_bo,7,medium,198,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
199,12.863897038408025,1,0.05,True,False,1,1,1,0,0,0,180.75853155656515,21.809699417210105,9.375191300001461,full_space_bo,7,medium,199,12.863897038408025,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
200,0.0,0,0.0,False,False,1,0,0,0,0,1,173.21380204012985,21.809699417210105,9.452282799989916,full_space_bo,7,medium,200,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
201,0.0,0,0.0,False,False,0,0,0,0,0,1,197.99102131978975,21.809699417210105,9.538889999996172,full_space_bo,7,medium,201,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
202,0.0,0,0.0,False,False,2,0,0,0,0,0,223.3035194308684,21.809699417210105,9.599686699992162,full_space_bo,7,medium,202,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
203,0.0,0,0.0,False,False,1,0,0,0,0,0,189.97312198841624,21.809699417210105,9.662882899996475,full_space_bo,7,medium,203,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
204,0.0,0,0.0,False,False,0,0,0,0,0,1,164.76941550210253,21.809699417210105,9.745007399993483,full_space_bo,7,medium,204,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
205,0.0,0,0.0,False,False,2,0,0,1,0,0,168.0610372323682,21.809699417210105,9.822834499995224,full_space_bo,7,medium,205,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
206,0.0,0,0.0,False,False,1,0,0,0,0,2,189.8084262120961,21.809699417210105,9.906239299991284,full_space_bo,7,medium,206,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
207,0.0,0,0.0,False,False,1,0,0,0,0,0,187.3612350193829,21.809699417210105,10.016597800000454,full_space_bo,7,medium,207,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
208,0.0,0,0.0,False,False,2,0,0,0,0,2,207.648516400105,21.809699417210105,10.098814699987997,full_space_bo,7,medium,208,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
209,8.567289574693964,1,0.05,True,False,3,1,1,0,0,0,196.7683946050959,21.809699417210105,10.168005200001062,full_space_bo,7,medium,209,8.567289574693964,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
210,12.801124214285228,1,0.05,True,False,3,1,1,0,0,0,187.03581396884485,21.809699417210105,10.229763600000297,full_space_bo,7,medium,210,12.801124214285228,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
211,0.0,0,0.0,False,False,4,0,0,1,0,0,161.62662187136075,21.809699417210105,10.294948199996725,full_space_bo,7,medium,211,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
212,0.0,0,0.0,False,False,0,0,0,0,0,0,176.71958724931707,21.809699417210105,10.359392400001525,full_space_bo,7,medium,212,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
213,5.265770076034175,1,0.05,True,False,1,1,1,0,0,0,174.0297163835777,21.809699417210105,10.451666799999657,full_space_bo,7,medium,213,5.265770076034175,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
214,8.346172578104657,1,0.05,True,False,1,1,1,0,0,0,180.2715624609047,21.809699417210105,10.559166999999434,full_space_bo,7,medium,214,8.346172578104657,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
215,0.0,0,0.0,False,False,1,0,0,1,0,1,181.06742052502403,21.809699417210105,10.629991599998903,full_space_bo,7,medium,215,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
216,9.726538590897235,1,0.05,True,False,2,1,1,0,0,1,172.42046178482929,21.809699417210105,10.694540299999062,full_space_bo,7,medium,216,9.726538590897235,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
217,0.0,0,0.0,False,False,1,0,0,0,0,0,212.54232545701205,21.809699417210105,10.785061999995378,full_space_bo,7,medium,217,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
218,0.0,0,0.0,False,False,0,0,0,0,0,0,172.32215035111884,21.809699417210105,10.851365700000315,full_space_bo,7,medium,218,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
219,0.0,0,0.0,False,False,2,0,0,0,0,1,207.79727331413372,21.809699417210105,10.931265799998073,full_space_bo,7,medium,219,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
220,0.0,0,0.0,False,False,1,0,0,1,0,0,191.4909189889425,21.809699417210105,11.002508299992769,full_space_bo,7,medium,220,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
221,0.0,0,0.0,False,False,2,0,0,0,0,0,191.49324104057345,21.809699417210105,11.068121599993901,full_space_bo,7,medium,221,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
222,0.0,0,0.0,False,False,0,0,0,0,0,0,177.1708946040999,21.809699417210105,11.135209100000793,full_space_bo,7,medium,222,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
223,5.394903848043814,1,0.05,True,False,3,1,1,0,0,0,200.07357702514182,21.809699417210105,11.21505569999863,full_space_bo,7,medium,223,5.394903848043814,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
224,0.0,0,0.0,False,False,2,0,0,0,0,1,172.21785061053595,21.809699417210105,11.282881699997233,full_space_bo,7,medium,224,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
225,0.0,0,0.0,False,False,2,0,0,0,0,0,175.4088540829146,21.809699417210105,11.345194299996365,full_space_bo,7,medium,225,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
226,5.989663391961709,1,0.05,True,False,1,1,1,0,0,1,215.92248107519944,21.809699417210105,11.410529999993742,full_space_bo,7,medium,226,5.989663391961709,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
227,0.0,0,0.0,False,False,1,0,0,0,0,1,175.80971336454215,21.809699417210105,11.474135699987528,full_space_bo,7,medium,227,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
228,0.0,0,0.0,False,False,2,0,0,0,0,1,162.15160692137363,21.809699417210105,11.55608470000152,full_space_bo,7,medium,228,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
229,0.0,0,0.0,False,False,1,0,0,0,0,1,172.24019424196615,21.809699417210105,11.632988799989107,full_space_bo,7,medium,229,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
230,8.183554748903019,1,0.05,True,False,1,1,1,0,0,0,196.53334538106836,21.809699417210105,11.69964049999544,full_space_bo,7,medium,230,8.183554748903019,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
231,18.669264458830256,2,0.1,True,False,3,2,2,0,0,0,166.10277574241707,21.809699417210105,11.762428099988028,full_space_bo,7,medium,231,18.669264458830256,21.809699417210105,True,2,2,distance,30.0,8.0,rate_low,300
232,0.0,0,0.0,False,False,1,0,0,0,0,0,184.3618701021776,21.809699417210105,11.848027499989257,full_space_bo,7,medium,232,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
233,0.0,0,0.0,False,False,1,0,0,0,0,1,163.81611469001456,21.809699417210105,11.922975099994801,full_space_bo,7,medium,233,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
234,0.0,0,0.0,False,False,2,0,0,0,0,1,215.8612850887678,21.809699417210105,12.001631999999518,full_space_bo,7,medium,234,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
235,0.0,0,0.0,False,False,1,0,0,0,0,0,192.01006484573693,21.809699417210105,12.094572599991807,full_space_bo,7,medium,235,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
236,20.392583886963475,2,0.1,True,False,2,2,2,0,0,0,167.0799911923627,21.809699417210105,12.152073199991719,full_space_bo,7,medium,236,20.392583886963475,21.809699417210105,True,2,2,distance,30.0,8.0,rate_low,300
237,0.0,0,0.0,False,False,1,0,0,0,0,1,192.92495769254276,21.809699417210105,12.229726199992001,full_space_bo,7,medium,237,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
238,0.0,0,0.0,False,False,1,0,0,0,0,0,186.00625928853927,21.809699417210105,12.306196599995019,full_space_bo,7,medium,238,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
239,0.0,0,0.0,False,False,1,0,0,0,0,2,208.42626877838782,21.809699417210105,12.381336499995086,full_space_bo,7,medium,239,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
240,0.0,0,0.0,False,False,2,0,0,0,0,1,194.6805398501031,21.809699417210105,12.441961199991056,full_space_bo,7,medium,240,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
241,0.0,0,0.0,False,False,0,0,0,0,0,0,196.2881480138284,21.809699417210105,12.499744000000646,full_space_bo,7,medium,241,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
242,0.0,0,0.0,False,False,4,0,0,0,0,0,179.85929952318733,21.809699417210105,12.568773399994825,full_space_bo,7,medium,242,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
243,6.661423893981422,1,0.05,True,False,1,1,1,0,0,0,195.12166961601528,21.809699417210105,12.635851399987587,full_space_bo,7,medium,243,6.661423893981422,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
244,0.0,0,0.0,False,False,2,0,0,0,0,0,190.90515743872663,21.809699417210105,12.694345399999293,full_space_bo,7,medium,244,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
245,8.268082777755303,1,0.05,True,False,5,1,1,0,0,0,188.08054249583992,21.809699417210105,12.755185499991057,full_space_bo,7,medium,245,8.268082777755303,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
246,0.0,0,0.0,False,False,0,0,0,0,0,1,184.57009673439808,21.809699417210105,12.81579339999007,full_space_bo,7,medium,246,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
247,0.0,0,0.0,False,False,2,0,0,0,0,1,164.5736702455472,21.809699417210105,12.874901799994404,full_space_bo,7,medium,247,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
248,0.0,0,0.0,False,False,1,0,0,0,0,0,181.11626149890395,21.809699417210105,12.933886400001938,full_space_bo,7,medium,248,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
249,0.0,0,0.0,False,False,1,0,0,0,0,1,183.23147780069658,21.809699417210105,12.99303259998851,full_space_bo,7,medium,249,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
250,5.244333658894676,1,0.05,True,False,1,1,1,0,0,0,176.1733580975276,21.809699417210105,13.067357799998717,full_space_bo,7,medium,250,5.244333658894676,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
251,0.0,0,0.0,False,False,3,0,0,0,0,0,184.8976725074906,21.809699417210105,13.126160499989055,full_space_bo,7,medium,251,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
252,5.165937007195824,1,0.05,True,False,3,1,1,0,0,0,184.0130232674128,21.809699417210105,13.183482099993853,full_space_bo,7,medium,252,5.165937007195824,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
253,0.0,0,0.0,False,False,0,0,0,0,0,0,181.07819097683898,21.809699417210105,13.242964599994593,full_space_bo,7,medium,253,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
254,0.0,0,0.0,False,False,2,0,0,0,0,0,192.36432615515523,21.809699417210105,13.302794199989876,full_space_bo,7,medium,254,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
255,0.0,0,0.0,False,False,0,0,0,0,0,0,196.26747016608013,21.809699417210105,13.357949899989762,full_space_bo,7,medium,255,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
256,0.0,0,0.0,False,False,2,0,0,0,0,0,199.5924835237699,21.809699417210105,13.416453500001808,full_space_bo,7,medium,256,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
257,0.0,0,0.0,False,False,0,0,0,0,0,0,181.71576853579737,21.809699417210105,13.493134699994698,full_space_bo,7,medium,257,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
258,0.0,0,0.0,False,False,0,0,0,0,0,0,191.63396217190385,21.809699417210105,13.602235099999234,full_space_bo,7,medium,258,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
259,8.82565861913894,1,0.05,True,False,1,1,1,0,0,2,184.5823734834736,21.809699417210105,13.711732600000687,full_space_bo,7,medium,259,8.82565861913894,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
260,4.7469183549915055,1,0.05,True,False,1,1,1,0,0,0,175.50789357130125,21.809699417210105,13.775202999997418,full_space_bo,7,medium,260,4.7469183549915055,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
261,0.0,0,0.0,False,False,1,0,0,0,0,0,184.26066010025568,21.809699417210105,13.834704599998076,full_space_bo,7,medium,261,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
262,0.0,0,0.0,False,False,0,0,0,0,0,0,212.96362463197858,21.809699417210105,13.895189599992591,full_space_bo,7,medium,262,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
263,0.0,0,0.0,False,False,1,0,0,0,0,1,167.07292782388507,21.809699417210105,13.958593699993799,full_space_bo,7,medium,263,0.0,21.809699417210105,False,0,2,distance,30.0,8.0,rate_low,300
264,5.414773882901011,1,0.05,True,False,2,1,1,0,0,0,198.0865735394222,21.809699417210105,14.020638899994083,full_space_bo,7,medium,264,5.414773882901011,21.809699417210105,True,1,2,distance,30.0,8.0,rate_low,300
